id,Exited
170293,0.4917752227989377
170294,0.5103608708062168
170295,0.860748467634563
170296,0.1501245375747895
170297,0.6923262763202164
170298,0.1693615381823252
170299,0.8014768668827554
170300,0.37710044733462544
170301,0.08859448046522009
170302,0.13649358537506895
170303,0.16428631393520307
170304,0.10711406772776652
170305,0.7529424165767156
170306,0.2684218567073119
170307,0.24410962708977102
170308,0.11906099735887139
170309,0.2699755185253307
170310,0.6470678141697441
170311,0.37970393864123236
170312,0.6318489863674236
170313,0.19044401067346153
170314,0.9327930832547319
170315,0.9260710731988642
170316,0.5115900853545178
170317,0.4829006924603923
170318,0.5213870953613919
170319,0.23593640169944124
170320,0.13761937622199072
170321,0.2912980984165604
170322,0.23866746397259667
170323,0.056541362006314974
170324,0.5455022857003726
170325,0.1938064760431739
170326,0.2311626253582883
170327,0.7516544600775033
170328,0.18915650388598057
170329,0.3611667492814796
170330,0.18358709922066166
170331,0.06668209189355327
170332,0.09393706241307233
170333,0.5015628032484438
170334,0.07362529139180435
170335,0.7157390430418923
170336,0.558289419123716
170337,0.29415251266399894
170338,0.7399756604602721
170339,0.29587504456776803
170340,0.556112911576627
170341,0.46321543835004825
170342,0.3776020020375148
170343,0.18625512272035996
170344,0.09878832616911279
170345,0.07272046813599498
170346,0.8850379806950228
170347,0.6249270910254298
170348,0.9555170235318896
170349,0.8010261472761746
170350,0.19255698494393614
170351,0.14843350552892987
170352,0.044573773095889835
170353,0.6893733441934136
170354,0.2561183995312526
170355,0.11538518438937934
170356,0.36876384251803535
170357,0.729347063026215
170358,0.3001178713989206
170359,0.07231260245206744
170360,0.5793169829810421
170361,0.15024986721104014
170362,0.21746746941706288
170363,0.08495993574683858
170364,0.9724548162371911
170365,0.32433649850564245
170366,0.20207809816571112
170367,0.8707721687743242
170368,0.30919847362032693
170369,0.21418335436523006
170370,0.5082413383578556
170371,0.2647782797278477
170372,0.036346913758197784
170373,0.8994056758495395
170374,0.9431377062555925
170375,0.6566377550501699
170376,0.1435809282537631
170377,0.223265146275696
170378,0.19431453500045698
170379,0.4947272760800393
170380,0.058786298061599226
170381,0.22058784122411598
170382,0.12572897312345072
170383,0.07297133579950575
170384,0.13839300386717493
170385,0.1229713616340898
170386,0.8450212162302563
170387,0.6088315517616202
170388,0.3142237918577236
170389,0.41166105817783416
170390,0.08889452843963673
170391,0.20437954297656752
170392,0.14816851367390918
170393,0.2957524391305763
170394,0.7542128958658765
170395,0.44421517369782637
170396,0.41197860722467555
170397,0.6934826786709224
170398,0.7700910242374828
170399,0.7604545637921503
170400,0.6875908553431125
170401,0.3842038915348667
170402,0.5381487686366574
170403,0.4323438777592565
170404,0.5864035309111396
170405,0.5408470951991381
170406,0.542936242072371
170407,0.33931317390669985
170408,0.6507841343180426
170409,0.3707742416049365
170410,0.07458024500682538
170411,0.6389719434777665
170412,0.10649043640348337
170413,0.37405286728572507
170414,0.6630322014737337
170415,0.2774157771988026
170416,0.09122790765414901
170417,0.1364438884813129
170418,0.7059296652065695
170419,0.8087768875342631
170420,0.40685618555950664
170421,0.4072052034257746
170422,0.6552999049583668
170423,0.5581478186533643
170424,0.7205673420713898
170425,0.6167726517344131
170426,0.4388595870168102
170427,0.0713407421512048
170428,0.18734942634893575
170429,0.12354065701736658
170430,0.68171056402204
170431,0.5749551336898444
170432,0.26692454930456033
170433,0.2073444587029323
170434,0.7553107286744059
170435,0.9435696272536509
170436,0.20308779684747863
170437,0.6429107603629585
170438,0.2043440991371612
170439,0.7321554956124088
170440,0.5961931772566552
170441,0.08351305075150663
170442,0.13563660360272997
170443,0.34171123058991704
170444,0.7161838352053527
170445,0.5565510814945336
170446,0.037012099998061876
170447,0.2024424613081171
170448,0.7829321382081018
170449,0.810607353474347
170450,0.33630171359082256
170451,0.03851573307257498
170452,0.04693365634017833
170453,0.598837608609119
170454,0.20474426990604555
170455,0.3948316653868953
170456,0.579777476861666
170457,0.8046413582356683
170458,0.32375926690731455
170459,0.043933116426160955
170460,0.5529295481184623
170461,0.19586628808748113
170462,0.6921785570605328
170463,0.9509651076142246
170464,0.04094801173414063
170465,0.23342267693931712
170466,0.33710583785155535
170467,0.0759988837863105
170468,0.09786892440410942
170469,0.24284501573761152
170470,0.1786928108731122
170471,0.819072081212586
170472,0.29186797760058053
170473,0.23536295478606994
170474,0.1448586069351679
170475,0.046511453888368894
170476,0.512334292447394
170477,0.6054234373164232
170478,0.32937120928567826
170479,0.24804213432255043
170480,0.28392628018795496
170481,0.29988238201245154
170482,0.532703893824153
170483,0.21361084868880573
170484,0.3232783268530659
170485,0.3289012787380383
170486,0.8591588212407917
170487,0.7006877731871585
170488,0.2323730526271388
170489,0.0809960752415276
170490,0.875195029730624
170491,0.08162482289171828
170492,0.10624265586654323
170493,0.07205842326482617
170494,0.12969945085704704
170495,0.7139978820999364
170496,0.8300830985462299
170497,0.4068287478119269
170498,0.028835875225662198
170499,0.5216427291188802
170500,0.7685401696767006
170501,0.803419833050702
170502,0.06362936673080831
170503,0.3395014782104307
170504,0.44659664002019483
170505,0.2547801900352426
170506,0.3046330768522176
170507,0.1473373827204035
170508,0.07396688945197641
170509,0.21629744435269474
170510,0.0958113630656001
170511,0.35033148757704047
170512,0.28330216882328885
170513,0.7565296690927611
170514,0.4487222102968282
170515,0.17303949704423235
170516,0.13028763073806943
170517,0.19003013512050157
170518,0.770751143354134
170519,0.5374927902706771
170520,0.5281711738351822
170521,0.28533451484050876
170522,0.3292472070896395
170523,0.688879357012715
170524,0.46411792439082294
170525,0.7389968510457521
170526,0.16124068834577673
170527,0.6083827173761689
170528,0.8034798651534962
170529,0.3601087054859056
170530,0.338402654014952
170531,0.3967987704289895
170532,0.2830764580591066
170533,0.16236916402724413
170534,0.7504556372932465
170535,0.11393425676388337
170536,0.6128598636295339
170537,0.40875080693517624
170538,0.6176940723095493
170539,0.2679422643808876
170540,0.08606408922759992
170541,0.039103276124423526
170542,0.19521821358228697
170543,0.5986584976678625
170544,0.4799100022228982
170545,0.2932884084789635
170546,0.30141825805852607
170547,0.1891007041970064
170548,0.2125075899359152
170549,0.484547345386866
170550,0.14970911277889312
170551,0.10338258160100146
170552,0.2325556538622309
170553,0.9061086597593818
170554,0.6272439369490594
170555,0.12457143158734621
170556,0.8248730713710581
170557,0.9112387464018763
170558,0.6171202496204771
170559,0.3738162251779816
170560,0.1508842108743019
170561,0.3901467525948283
170562,0.3574873475649176
170563,0.7132937075813689
170564,0.725495726779564
170565,0.4900042414614579
170566,0.5300234076688596
170567,0.17579862216055211
170568,0.15918291296524187
170569,0.045750033447433516
170570,0.9065896349711032
170571,0.2874351401910934
170572,0.36970787962554835
170573,0.2171950897248759
170574,0.1218315067558832
170575,0.8174933136382961
170576,0.5272148471513284
170577,0.8637064765548366
170578,0.4107247214575865
170579,0.6709126748986751
170580,0.9579306212257103
170581,0.06819312979270768
170582,0.09835119711357677
170583,0.7790691687447374
170584,0.3614480640237233
170585,0.1321292725993652
170586,0.5804277450763305
170587,0.18147072490748165
170588,0.5452957648626041
170589,0.6853272190549161
170590,0.38910876593002597
170591,0.4461419314318797
170592,0.630728281934365
170593,0.9158875817247248
170594,0.6722269263679335
170595,0.8275303435822877
170596,0.4008535964478305
170597,0.39919532012379044
170598,0.13069603533389906
170599,0.06414381187453755
170600,0.5433464777907576
170601,0.17902876003765858
170602,0.758044411497882
170603,0.09801292419543002
170604,0.8220423843545781
170605,0.15365763306622715
170606,0.4785551977914204
170607,0.08554142741459554
170608,0.22421701473004457
170609,0.529305303852557
170610,0.481027559581736
170611,0.9333232264630245
170612,0.1678178634338115
170613,0.20813954993438258
170614,0.19735817259063387
170615,0.6569555221257418
170616,0.10499435133570273
170617,0.8107355679442064
170618,0.8358775057627543
170619,0.3836485548674548
170620,0.7111350950863599
170621,0.08775339619052111
170622,0.2784820614085277
170623,0.7516597063472039
170624,0.8864492697925702
170625,0.12478168671106987
170626,0.5073090915895766
170627,0.7926414047916102
170628,0.7632028690213736
170629,0.41293155575929935
170630,0.45633682076048265
170631,0.23356817005852668
170632,0.22209608685728782
170633,0.7224725228230485
170634,0.8981235246627873
170635,0.4046816858498
170636,0.2359734522130989
170637,0.7051887542254957
170638,0.495375007926723
170639,0.06303799112085434
170640,0.285554367567776
170641,0.7779854173611465
170642,0.08797048524611288
170643,0.17405406997868575
170644,0.8447865556280831
170645,0.40803400333454626
170646,0.2831360886181847
170647,0.05986826697585341
170648,0.19602722678915604
170649,0.09058633820073819
170650,0.10897241297321596
170651,0.23725804507114018
170652,0.2212759610871101
170653,0.25661428820031784
170654,0.6828186389814186
170655,0.7839166158041354
170656,0.43946079628564305
170657,0.10355152320546768
170658,0.8665519503835845
170659,0.06792716943554976
170660,0.12331670637389579
170661,0.6539382602660828
170662,0.8361881396412076
170663,0.7272817452709662
170664,0.39034767190900693
170665,0.5301750448665187
170666,0.10183654852329493
170667,0.6463416718055764
170668,0.353933377268416
170669,0.12441996398175412
170670,0.7646146439150606
170671,0.25528863848207445
170672,0.5296890784281038
170673,0.07770093801077307
170674,0.5114179010715406
170675,0.0801050674779314
170676,0.1686288977007052
170677,0.608487949785104
170678,0.10488925396266355
170679,0.906547339756161
170680,0.7622305865034336
170681,0.2951437550454125
170682,0.17147953177110012
170683,0.24628490941858155
170684,0.07405025690872069
170685,0.20997433965786358
170686,0.7852787590683129
170687,0.2013081241651172
170688,0.3443079893778734
170689,0.17423560793357196
170690,0.6967466744460792
170691,0.10114721648039797
170692,0.38379437983477444
170693,0.5563277700883238
170694,0.7713113032353677
170695,0.5873796416260602
170696,0.15524833775531696
170697,0.45909383512124996
170698,0.9003313898460533
170699,0.7303412986723391
170700,0.6396595107344161
170701,0.4341677348937577
170702,0.7080936342798319
170703,0.8002418740369098
170704,0.8718320593357013
170705,0.2961674282982705
170706,0.25929169306860367
170707,0.22283066753969674
170708,0.33228518637654586
170709,0.38168741775604265
170710,0.19842811573282024
170711,0.5099976639200078
170712,0.8210608738441852
170713,0.567199816685007
170714,0.31591562908218784
170715,0.21387613651981108
170716,0.873694233578557
170717,0.31971191348811895
170718,0.553893897819966
170719,0.734667214844095
170720,0.6552623244793172
170721,0.5378642175410654
170722,0.7084474990470725
170723,0.07709910714991791
170724,0.8956346169048767
170725,0.8705798743144921
170726,0.6005283606067671
170727,0.6721138927926262
170728,0.5394124901744849
170729,0.38357134020612804
170730,0.11828412033796618
170731,0.08187861547765797
170732,0.4400448933566555
170733,0.6393910021599148
170734,0.22993011997630586
170735,0.29238226051687227
170736,0.06616678998284693
170737,0.035883991707235725
170738,0.06084820693263129
170739,0.0867804763854009
170740,0.04996186693775053
170741,0.30213056928751914
170742,0.9458723736620387
170743,0.07806467135912162
170744,0.08837024148861153
170745,0.4409964995784248
170746,0.6374057782997136
170747,0.19744080265645178
170748,0.5546723754615916
170749,0.08563720129049449
170750,0.7323978079983601
170751,0.29701994033247087
170752,0.09535334150252596
170753,0.2460099254205222
170754,0.4395207987123513
170755,0.0883028810960375
170756,0.4357695588359131
170757,0.2746845999980417
170758,0.697455185152212
170759,0.4080278934903625
170760,0.17321780628772057
170761,0.3874582415565589
170762,0.3645817325631513
170763,0.3108963077037388
170764,0.270170428344146
170765,0.4506465235638081
170766,0.7951834990776728
170767,0.49652175022351736
170768,0.172701453006666
170769,0.5392130779347498
170770,0.806598208856512
170771,0.24549970690736792
170772,0.6229047515852052
170773,0.29493119657631806
170774,0.41128772253625656
170775,0.3165805758814491
170776,0.9469245133103882
170777,0.08217565348597036
170778,0.75086412829808
170779,0.4716398698102038
170780,0.26581497999432435
170781,0.19353766112571083
170782,0.29758972707788595
170783,0.9054938176715319
170784,0.365957158316051
170785,0.5715389187250097
170786,0.2500731289985599
170787,0.20436033675198134
170788,0.16940968413589122
170789,0.15193129184494134
170790,0.09675435597395723
170791,0.7794097609725341
170792,0.5392274143081386
170793,0.5743610932718449
170794,0.5372596266669238
170795,0.778393656413694
170796,0.6271746935384463
170797,0.5968910430720114
170798,0.5508302228597065
170799,0.5327371597537081
170800,0.7143671968354388
170801,0.7499392696628683
170802,0.0607687954381514
170803,0.24218464274365367
170804,0.16753150173315648
170805,0.8774892949401287
170806,0.34693028489876515
170807,0.30164889958848495
170808,0.08409714785044463
170809,0.4150356969899619
170810,0.7625724131771261
170811,0.47364511840510926
170812,0.09631905684844548
170813,0.15169901091802204
170814,0.09923669637820073
170815,0.22467668691372886
170816,0.12548151210194833
170817,0.9851828167888887
170818,0.4968796152085992
170819,0.05405493091298824
170820,0.26017711142647687
170821,0.23951772277814098
170822,0.10120674841810386
170823,0.33679441671625254
170824,0.5141191469481955
170825,0.41522280506360765
170826,0.36258724951832016
170827,0.11799541372096586
170828,0.12206811107606616
170829,0.13599481657382795
170830,0.11516172293991374
170831,0.08100683972561369
170832,0.37138922794712903
170833,0.06012291942143148
170834,0.44705206524435637
170835,0.5208697104788248
170836,0.6581901021910725
170837,0.6671598970108673
170838,0.9384411937144401
170839,0.5553103377154196
170840,0.6722375604257007
170841,0.16772466096428051
170842,0.8924733969054501
170843,0.33493224669963534
170844,0.18473943046343494
170845,0.47163946839710974
170846,0.4438568944099535
170847,0.11278703728458665
170848,0.6703115790730758
170849,0.4362131880780652
170850,0.12836459658165936
170851,0.5174573093941225
170852,0.19014373647909016
170853,0.8500759724071577
170854,0.047014924876971655
170855,0.0667007657518176
170856,0.5106215410747892
170857,0.5294812248861742
170858,0.483307428413573
170859,0.9137221802557811
170860,0.7039717717972092
170861,0.4915229871933499
170862,0.30579325632883364
170863,0.07005924461325005
170864,0.2995600069095508
170865,0.09578657003073983
170866,0.2909622754567558
170867,0.1915613130189125
170868,0.7977303089148627
170869,0.6228514624818016
170870,0.07626739663339058
170871,0.39571693935239033
170872,0.4306835605368743
170873,0.11963892044086863
170874,0.8409610643010823
170875,0.7755693693701867
170876,0.3547371032610428
170877,0.10967780176279163
170878,0.04635733698373693
170879,0.8405628338391685
170880,0.0708821148254338
170881,0.15180124438697087
170882,0.879107953749252
170883,0.4273927419243732
170884,0.9042994238143888
170885,0.41367620046822084
170886,0.06584117658945149
170887,0.15533497908095406
170888,0.3617082232920775
170889,0.6147854394055894
170890,0.175424245884606
170891,0.14487194545212195
170892,0.4062950454961174
170893,0.07281583401663912
170894,0.4147578043020172
170895,0.8905649783003308
170896,0.35430693683068154
170897,0.8205707739454671
170898,0.31492770258436736
170899,0.9016917028797733
170900,0.46431663244146576
170901,0.20419628402252354
170902,0.4223571254491309
170903,0.5201496087247891
170904,0.1470650976399948
170905,0.13393830646443045
170906,0.5178158110342665
170907,0.09758236409606916
170908,0.03358649972436716
170909,0.24397976931896703
170910,0.531136738703644
170911,0.5968440647451924
170912,0.8108364344776376
170913,0.8126279520548307
170914,0.47194020086622773
170915,0.3216467561583156
170916,0.7077897221965773
170917,0.6724463036264756
170918,0.7210485251749867
170919,0.6863009781074187
170920,0.26903542598983776
170921,0.02580273722730947
170922,0.22595486287869748
170923,0.28486930844578484
170924,0.7962916392861817
170925,0.13627004696263723
170926,0.5690184966724467
170927,0.14234231560469518
170928,0.32819649258435224
170929,0.5747404766620309
170930,0.19587460008206356
170931,0.4095826007182888
170932,0.20336029118446972
170933,0.10685210620269671
170934,0.3189120273689748
170935,0.09965204825328537
170936,0.9204468507255607
170937,0.9423465775052878
170938,0.6190812398000305
170939,0.6685174020216104
170940,0.23434693334351847
170941,0.14366603969520034
170942,0.2249889013990164
170943,0.673977987843716
170944,0.5671175451943468
170945,0.07552219412694311
170946,0.6733228306402226
170947,0.9030626400446724
170948,0.11130949285667516
170949,0.07711314716528485
170950,0.5551449628916686
170951,0.8095877153423824
170952,0.35492755285379246
170953,0.1690669985198005
170954,0.3202874264503637
170955,0.08264466529850419
170956,0.6721490159671225
170957,0.46851044708536166
170958,0.3221949765386636
170959,0.5023494436808261
170960,0.31443222130361936
170961,0.677596066881068
170962,0.6905540193179323
170963,0.5357041727922474
170964,0.2366761244538772
170965,0.7909544789095891
170966,0.11231160936814934
170967,0.544629994226491
170968,0.06210544106069966
170969,0.28344733783623915
170970,0.20215971024255996
170971,0.3115993102181173
170972,0.6670289098423083
170973,0.41524121027603206
170974,0.6521062626642126
170975,0.17742382585744657
170976,0.8473309765600195
170977,0.2621220976442558
170978,0.41112250936417477
170979,0.41742177049126145
170980,0.37411985532322484
170981,0.751096095523563
170982,0.5687516851903349
170983,0.13552580092011265
170984,0.11008772025616351
170985,0.6977411989486003
170986,0.145507781953042
170987,0.11032182483741398
170988,0.06904858701297031
170989,0.13284341052294954
170990,0.21478516812607543
170991,0.4340018359703084
170992,0.24808958714438992
170993,0.4713739715395666
170994,0.8936251798149358
170995,0.13934912052625478
170996,0.04890651544650661
170997,0.1790664824275891
170998,0.23113771492421334
170999,0.08714801480388082
171000,0.4049685603385386
171001,0.05247359896643793
171002,0.6758208981427832
171003,0.49360257663946205
171004,0.9159888168739619
171005,0.14266887564326963
171006,0.07950042985947853
171007,0.8855251641206147
171008,0.8500418103855861
171009,0.7987679944056808
171010,0.03386929856934514
171011,0.05540085530298565
171012,0.84837012160013
171013,0.15246437496555115
171014,0.6178611250633829
171015,0.407181884121689
171016,0.03139251744300334
171017,0.4256822141200928
171018,0.5512756968205803
171019,0.5270276450380283
171020,0.6551705929788392
171021,0.5750088895374971
171022,0.2570114901041587
171023,0.4231851491262354
171024,0.30718259485265015
171025,0.49471903302597064
171026,0.12937052096869692
171027,0.6274974731030608
171028,0.21881281859540722
171029,0.8306015596166716
171030,0.0860912244188494
171031,0.9403876221749625
171032,0.5486768893506082
171033,0.08112829526278724
171034,0.1800250802070002
171035,0.22231790928381528
171036,0.06631378094824286
171037,0.30686854479118725
171038,0.5113837382311703
171039,0.23256385346909922
171040,0.42707872159587
171041,0.07961166132196072
171042,0.7957960497083545
171043,0.686542288616964
171044,0.929235206671159
171045,0.14191062499070156
171046,0.09539060768989115
171047,0.4422634954379395
171048,0.18038887866135053
171049,0.07407436477407867
171050,0.20860719381253365
171051,0.13215237176525677
171052,0.621322321998928
171053,0.2118232977746634
171054,0.7069913992217836
171055,0.22826676606161472
171056,0.16746928123912333
171057,0.14186432692911044
171058,0.6818036955977546
171059,0.15883684826894004
171060,0.3063717428083813
171061,0.8108978965628914
171062,0.05482391991730086
171063,0.16323602904345053
171064,0.03701879148828958
171065,0.42876161846277233
171066,0.3177926278403564
171067,0.10753328132518873
171068,0.7197912472141877
171069,0.5385430842360892
171070,0.7566134796934567
171071,0.05888775754511991
171072,0.13532323271104083
171073,0.06969875604739487
171074,0.4250195389170764
171075,0.8578874691390439
171076,0.37569618315756326
171077,0.7917540217007991
171078,0.21834176537142497
171079,0.19734645792325062
171080,0.3464491733068327
171081,0.061595264838629836
171082,0.288887603764083
171083,0.6262581658777574
171084,0.14115800930400996
171085,0.7615266256268624
171086,0.7904853459572481
171087,0.7344277275875839
171088,0.25212916820150194
171089,0.11926863351418895
171090,0.4433006855994003
171091,0.22430139210338673
171092,0.9576363027511177
171093,0.9705308781706025
171094,0.488166949220064
171095,0.10112948393106376
171096,0.6610429060167357
171097,0.9020644079091321
171098,0.24807607955662056
171099,0.42042619323832964
171100,0.7600149878374524
171101,0.33092188976250536
171102,0.27752561919062446
171103,0.24172986275528252
171104,0.261446823290441
171105,0.047190804532928725
171106,0.3167379613880393
171107,0.3199944509121835
171108,0.13179123798704745
171109,0.7687799796896736
171110,0.36229944301698863
171111,0.17618691221449276
171112,0.5163620312329963
171113,0.11362459833583044
171114,0.2885732618419248
171115,0.29164460377355844
171116,0.947781318211835
171117,0.22250327531321284
171118,0.233842451786079
171119,0.8356980938554857
171120,0.2145616643378315
171121,0.8236781727342999
171122,0.15396761227996633
171123,0.15142180143157172
171124,0.28708687823355783
171125,0.3127345550591471
171126,0.7682036554266649
171127,0.9642044154682959
171128,0.1700876420461103
171129,0.8285536169132335
171130,0.263266458551545
171131,0.6216487900727352
171132,0.6752835471513373
171133,0.4780817218378913
171134,0.4734754929518554
171135,0.5901162451806804
171136,0.8703643122409866
171137,0.060823572610684946
171138,0.584871414074848
171139,0.7522615532283239
171140,0.3123774243201639
171141,0.3502533384079437
171142,0.7718118811539877
171143,0.1693130887663755
171144,0.3531370593659047
171145,0.1420031299664726
171146,0.26297070823073576
171147,0.019228585027105845
171148,0.37483517517359244
171149,0.29121903824114026
171150,0.3704726666027985
171151,0.2744804337433873
171152,0.21132258823709438
171153,0.16090774504989439
171154,0.14594244690041538
171155,0.5015613440364721
171156,0.10365064038340403
171157,0.3327102987955336
171158,0.5177689086186593
171159,0.8018855352612425
171160,0.8257518024554916
171161,0.4515805603986846
171162,0.7202212828606285
171163,0.2894769484759241
171164,0.5380397842347882
171165,0.08430236316188545
171166,0.23747688504712927
171167,0.04459859827882307
171168,0.6494384849418212
171169,0.321664756986762
171170,0.5230678203969339
171171,0.6714051524563367
171172,0.435203189711313
171173,0.2647875368770659
171174,0.20522945768641593
171175,0.7188837840136854
171176,0.9246060841771426
171177,0.5231228745925789
171178,0.08531782298939965
171179,0.6102432514218921
171180,0.5452481525707169
171181,0.5515076333379708
171182,0.7925675094356205
171183,0.7450324487498821
171184,0.5405696282504908
171185,0.4949830488040225
171186,0.04364418420518605
171187,0.8688552780202032
171188,0.8027022308176023
171189,0.1891938713112573
171190,0.5751310194464012
171191,0.6576193687193237
171192,0.27568431368691204
171193,0.6414217461838033
171194,0.19441912938636866
171195,0.898125185367275
171196,0.5630163465566117
171197,0.4331971969819729
171198,0.10560105882736938
171199,0.5215155532250426
171200,0.0418513527387723
171201,0.3439150569188267
171202,0.22925763686968573
171203,0.492499473347302
171204,0.12202065435445719
171205,0.5589657659485423
171206,0.11994334210951094
171207,0.09591971704341726
171208,0.8471082407694825
171209,0.02893971259587553
171210,0.5474243154573695
171211,0.673684239510239
171212,0.13170074225655828
171213,0.19728523197986284
171214,0.2549079136017188
171215,0.8379209769311239
171216,0.3526842126073977
171217,0.24227105287375233
171218,0.2918606607710741
171219,0.15977064737805963
171220,0.9144378286514236
171221,0.35420873170208816
171222,0.8803875074589519
171223,0.6286423326589636
171224,0.13232213375318622
171225,0.13321880407087502
171226,0.9221894868485847
171227,0.23303287494817998
171228,0.06422064297717249
171229,0.9139603955316868
171230,0.8403854563975196
171231,0.39112550274319535
171232,0.3933114251808931
171233,0.5235442724573222
171234,0.6831394639018878
171235,0.5856720422709618
171236,0.24421320976647506
171237,0.20125655858949765
171238,0.15825131195694905
171239,0.5071927663970602
171240,0.0667782970372285
171241,0.3945977912986812
171242,0.183685211620613
171243,0.5606295230131373
171244,0.6146552419962953
171245,0.4920623541767736
171246,0.1248877447081479
171247,0.9453990578971347
171248,0.22592427084904343
171249,0.2796187285030489
171250,0.2134475675547228
171251,0.4032109019807528
171252,0.823482807403102
171253,0.04622371481284343
171254,0.2047812978792796
171255,0.8256216771603044
171256,0.899239448375172
171257,0.8446682637065429
171258,0.5106714138379803
171259,0.08063315778408389
171260,0.6992938252933597
171261,0.8502630893433203
171262,0.38416495478429924
171263,0.6828342527148069
171264,0.3548349407650476
171265,0.7258720139921003
171266,0.8550424322394212
171267,0.5101742887984096
171268,0.11846432098734182
171269,0.1381266685122589
171270,0.02623647627193869
171271,0.1382329425493764
171272,0.8219128871394661
171273,0.403546815147042
171274,0.24774558531071117
171275,0.27652431308351283
171276,0.2806161561342175
171277,0.5380732290958793
171278,0.3536560486243691
171279,0.43810415373276623
171280,0.3799200328979772
171281,0.7615024629152486
171282,0.42803981337704144
171283,0.5691524521352656
171284,0.8568885780640487
171285,0.3912461585031706
171286,0.06236018761086811
171287,0.4373373479882774
171288,0.6654632899429974
171289,0.672898691518385
171290,0.15906559388339409
171291,0.4053894696659511
171292,0.3085522789194331
171293,0.42914967887505556
171294,0.9126823281106063
171295,0.4316604854888224
171296,0.4742156926761523
171297,0.32517848627283813
171298,0.6108605965171886
171299,0.4690289462042209
171300,0.8944732217771495
171301,0.03342732625078931
171302,0.7572600422648994
171303,0.7888914453822098
171304,0.3800468114213061
171305,0.14558380557399986
171306,0.9152135763585392
171307,0.17611460234517806
171308,0.42854167708388685
171309,0.8147463708860289
171310,0.7051299158936469
171311,0.7206558626580856
171312,0.6919617698790264
171313,0.4222075769968618
171314,0.7759521837646621
171315,0.5316491860746382
171316,0.6232651310313232
171317,0.0978790480719793
171318,0.5701954078612373
171319,0.46422787076140043
171320,0.2934204003414685
171321,0.40752780350710244
171322,0.6996328146453681
171323,0.8825673416753217
171324,0.06941879401409916
171325,0.6359959763297237
171326,0.10945047652701795
171327,0.07123100666436803
171328,0.0967079891452608
171329,0.25867658568842117
171330,0.6003420281068361
171331,0.44413357958608285
171332,0.5576962679183617
171333,0.3058144918179762
171334,0.6189305993006372
171335,0.11847052864223183
171336,0.4986363404558854
171337,0.8409884086183095
171338,0.029909980532221853
171339,0.43738438205512536
171340,0.38229539491543135
171341,0.41146314639827286
171342,0.7785488349468128
171343,0.8115737344371985
171344,0.08725927269390132
171345,0.717624482016952
171346,0.8601238520631646
171347,0.6725379179620224
171348,0.7328757325458075
171349,0.2995475275692094
171350,0.2011683308633003
171351,0.6434352016057622
171352,0.2939641267709055
171353,0.3174083643152912
171354,0.9186711607939301
171355,0.4570461874131575
171356,0.9669996240553664
171357,0.8818566719644466
171358,0.2742561327470601
171359,0.08325995035240208
171360,0.7875716511058731
171361,0.8900684905410167
171362,0.6138197114177637
171363,0.11951048368953025
171364,0.17002171555299858
171365,0.3846274597435211
171366,0.12388013152109863
171367,0.43867663125847817
171368,0.9464586620427864
171369,0.7828409907030855
171370,0.23187586127796053
171371,0.5573082785769464
171372,0.4379542586145239
171373,0.4741262383722517
171374,0.9207314741180211
171375,0.6092958044138671
171376,0.12751603573632436
171377,0.10735674863748179
171378,0.10127264292803095
171379,0.6754494476566687
171380,0.23667375389756531
171381,0.09986559853153922
171382,0.1759590535956455
171383,0.17054552498610773
171384,0.20312527228580285
171385,0.27188172476758055
171386,0.5379214833368461
171387,0.19407321425420387
171388,0.2892079016729679
171389,0.8355981430698488
171390,0.1161643665622319
171391,0.26694770332271894
171392,0.20492759726843354
171393,0.6912218394157057
171394,0.20474597663393174
171395,0.12846607265149732
171396,0.5518005860267714
171397,0.16606719832934644
171398,0.9230573497828984
171399,0.6254116109972483
171400,0.29651661828817405
171401,0.06882563699809408
171402,0.48342740309526183
171403,0.4833087050733318
171404,0.4487627597713493
171405,0.030433028382704768
171406,0.07950664583890771
171407,0.0887461395949743
171408,0.5199304157082228
171409,0.43873956216961635
171410,0.1659403710552328
171411,0.7595151583555994
171412,0.7579111354596307
171413,0.2462330689770214
171414,0.2931514508475673
171415,0.955138538136534
171416,0.865379806496431
171417,0.40556327477201876
171418,0.1603099779072886
171419,0.22866336381793456
171420,0.47410515323569263
171421,0.17999125024411855
171422,0.910742597237696
171423,0.28465998615435917
171424,0.09450682597518108
171425,0.5471664354177864
171426,0.2579286951577316
171427,0.846700019225316
171428,0.9940179354871104
171429,0.05581077196510649
171430,0.09614337727981881
171431,0.4081671899229587
171432,0.2063646394332731
171433,0.2486053812206895
171434,0.7805242841878841
171435,0.0637846569019882
171436,0.050687607010637264
171437,0.6019060927515382
171438,0.19571404707568052
171439,0.5744523256428324
171440,0.05091171970903352
171441,0.4250010855752397
171442,0.07300874224569862
171443,0.12319691333380235
171444,0.4691243999387538
171445,0.7085320121759339
171446,0.11016605923384307
171447,0.19878733748216137
171448,0.5513465939007768
171449,0.15410078868960167
171450,0.6302607463962516
171451,0.8968711192337091
171452,0.4174589497902264
171453,0.6538568567356939
171454,0.6474716857472933
171455,0.5100387748245514
171456,0.18472085392891952
171457,0.7200089616379868
171458,0.11838322246471408
171459,0.4494804134072258
171460,0.4427867649232133
171461,0.31639601103032444
171462,0.16240642526133586
171463,0.5292889886477028
171464,0.12689227618768012
