id,Exited
198732,0.039351233382881746
198733,0.6865217583086488
198734,0.5835206641265206
198735,0.3517513335746567
198736,0.789721201171586
198737,0.09925418515878107
198738,0.371186132745509
198739,0.5102543267462047
198740,0.13316083991219282
198741,0.3891005170037813
198742,0.4645046641384225
198743,0.2789263366773755
198744,0.5463043507994818
198745,0.32565650951355946
198746,0.06327276884105484
198747,0.2870660252192033
198748,0.47489780888808836
198749,0.6145083596486469
198750,0.9347161270629041
198751,0.443166534955957
198752,0.18430538937628976
198753,0.10742703629409837
198754,0.068789853271712
198755,0.5419948511812278
198756,0.9188248154958254
198757,0.10174425421429228
198758,0.4505495039269208
198759,0.8024656072185749
198760,0.8626757117512548
198761,0.28965476751796443
198762,0.18693171369115508
198763,0.7427298945924409
198764,0.31339844999954214
198765,0.06156105145228785
198766,0.20664998812839505
198767,0.9237643626382315
198768,0.11605718896286751
198769,0.7419828837726709
198770,0.12753968350671813
198771,0.7329065549217169
198772,0.48604441004225796
198773,0.9413224509587842
198774,0.6348782799904142
198775,0.14934231921256905
198776,0.07476186451289776
198777,0.4898865967833949
198778,0.1646442529806103
198779,0.9440017519276107
198780,0.9168963027090464
198781,0.0761315533628941
198782,0.37305407322454953
198783,0.055968414598473244
198784,0.39741052985042513
198785,0.14570344418198217
198786,0.7880123640029578
198787,0.40964006907809203
198788,0.23833891715024877
198789,0.6003361604423522
198790,0.8773995733043279
198791,0.3859772579246115
198792,0.8915970732061085
198793,0.43480947272814924
198794,0.6199851208061189
198795,0.1456304600637152
198796,0.7126878330924509
198797,0.4159539252089741
198798,0.6842650533539177
198799,0.35023884471420197
198800,0.7688072460972527
198801,0.06644482515408685
198802,0.6512243530606082
198803,0.8840924232641937
198804,0.5546918892077213
198805,0.4984146580157448
198806,0.7145182191915893
198807,0.6259818736726301
198808,0.1224291852339149
198809,0.0887308780029034
198810,0.22849037371938402
198811,0.03603383886079828
198812,0.5653225266512629
198813,0.6469052836804522
198814,0.6558984395155626
198815,0.24918448970782084
198816,0.7270191314457622
198817,0.7255455744282882
198818,0.3349969391486963
198819,0.04147102624429111
198820,0.8787696740249623
198821,0.20097032978209037
198822,0.5801639512771394
198823,0.09074054747078705
198824,0.24402835867671954
198825,0.3203464453142416
198826,0.15796743782445144
198827,0.08711108414818168
198828,0.4962956584798413
198829,0.6848455132600184
198830,0.7702673102929112
198831,0.047345391330090233
198832,0.37382738131515875
198833,0.19435354448663517
198834,0.25311539739558336
198835,0.255415129270197
198836,0.25171986836991933
198837,0.21342852986051586
198838,0.3089003585999399
198839,0.19756998596037828
198840,0.1645758957446579
198841,0.04135799728094649
198842,0.03547882137361672
198843,0.32265290646689493
198844,0.4128376551865347
198845,0.28099178550474924
198846,0.9374751006241293
198847,0.19492236570023394
198848,0.17256401560832704
198849,0.9076657675439134
198850,0.9552450517737802
198851,0.8609094451075364
198852,0.15213826589210422
198853,0.5085143281460847
198854,0.23314513560750563
198855,0.62675627741565
198856,0.5535505962255513
198857,0.08433480374495644
198858,0.20499125170070587
198859,0.763470437019198
198860,0.1627526181848992
198861,0.27883747215428845
198862,0.7381616618375434
198863,0.8669809401004377
198864,0.8308221258554859
198865,0.20652785911669402
198866,0.294679058056842
198867,0.08951522886572483
198868,0.36120081225956324
198869,0.8031745739003441
198870,0.22902715043956676
198871,0.8023291618518085
198872,0.8780085538541228
198873,0.43883983345184213
198874,0.19384007636573267
198875,0.10425796995955218
198876,0.11630022354575327
198877,0.36303189703299543
198878,0.0749820055603885
198879,0.43641093099611994
198880,0.5614967375667057
198881,0.18895344607227693
198882,0.13703898928309285
198883,0.0726264633168688
198884,0.1685522198209963
198885,0.11655621669823703
198886,0.41711190209747584
198887,0.0981500288506456
198888,0.11631342136814238
198889,0.4114453308133696
198890,0.10500980469142766
198891,0.6609765283808892
198892,0.3385538305773893
198893,0.3554356344255467
198894,0.6600489736324698
198895,0.6009644772878311
198896,0.12396772540789049
198897,0.5128849817414152
198898,0.24475624985458475
198899,0.3039154122994556
198900,0.2080685463644463
198901,0.1065849645056183
198902,0.46058080879590024
198903,0.7696620653073097
198904,0.08767553837302146
198905,0.201089852576805
198906,0.6827806496096055
198907,0.7209715603704863
198908,0.035504775558935414
198909,0.22420886254788686
198910,0.42589416138114966
198911,0.9601374888892463
198912,0.8120713137138895
198913,0.09098513184028566
198914,0.6586602293243796
198915,0.7766596924436967
198916,0.9587245242332769
198917,0.10511417590890527
198918,0.1874983428039402
198919,0.7045311818943871
198920,0.14109322086718692
198921,0.317563339682482
198922,0.3960350211224326
198923,0.7769347182477143
198924,0.5059941165030006
198925,0.10131030814187607
198926,0.4931622309097429
198927,0.16246720065793474
198928,0.5555198867141772
198929,0.08786047921419515
198930,0.26061210634932347
198931,0.09892237546141912
198932,0.1657174708348471
198933,0.557593161216341
198934,0.8062753612589343
198935,0.135418112500735
198936,0.8448823165402974
198937,0.5210970409806414
198938,0.7566230103331828
198939,0.5259871558639917
198940,0.09424118523185056
198941,0.4936008519554821
198942,0.3570191159695806
198943,0.962689992866084
198944,0.23995219449048577
198945,0.6465187370696287
198946,0.21488675977522054
198947,0.4964048079074647
198948,0.41436682226146976
198949,0.36297523753081545
198950,0.3004940394689688
198951,0.798932623909886
198952,0.8762192826038935
198953,0.09256244420153817
198954,0.3502367175335907
198955,0.3204252276507295
198956,0.39649568453573864
198957,0.029445151892115173
198958,0.0634043290183387
198959,0.16851415217948879
198960,0.9392360805354493
198961,0.480617965016649
198962,0.11693349923451708
198963,0.7108122328895347
198964,0.1823088613280046
198965,0.5708195848591086
198966,0.2276375683856653
198967,0.23017822006385766
198968,0.06861844220614813
198969,0.5648862913150806
198970,0.040118099195937715
198971,0.6124722250512769
198972,0.038128548961662165
198973,0.5467932359780183
198974,0.47477480163919794
198975,0.8326770070174729
198976,0.1144038831497893
198977,0.09012102503754446
198978,0.05522451350461999
198979,0.16958347461236473
198980,0.6844862694695674
198981,0.39953458984687434
198982,0.08219043312461491
198983,0.4838535718352019
198984,0.8851203865405978
198985,0.6916659414751152
198986,0.21325937520736737
198987,0.4049543060363216
198988,0.41048182952573314
198989,0.35284320106448164
198990,0.9294883957217942
198991,0.39646568259654813
198992,0.23759411509589332
198993,0.07089090988897494
198994,0.8958195408103748
198995,0.9075840120346041
198996,0.1868785855391428
198997,0.37060884800996496
198998,0.5906099139835859
198999,0.2688232118742832
199000,0.6907832883684529
199001,0.8417568545395246
199002,0.3939398280107668
199003,0.15739969698761377
199004,0.6012200492850224
199005,0.2847623241374065
199006,0.09370055848738795
199007,0.7593467340405077
199008,0.6977748571749107
199009,0.8783388070504792
199010,0.8964964490934254
199011,0.8563884266519666
199012,0.4559149012852859
199013,0.10717512206039134
199014,0.5578142174401771
199015,0.591743463766438
199016,0.40424015353286974
199017,0.6801833854725472
199018,0.7127833807093842
199019,0.3824667357346962
199020,0.34412751502755373
199021,0.16180301928552474
199022,0.15304493845979078
199023,0.4270712200375163
199024,0.49891323345724253
199025,0.7820928823730713
199026,0.033125015055519014
199027,0.43534713802370806
199028,0.4380280861964553
199029,0.2636442788465545
199030,0.5699433567588439
199031,0.10955778764386037
199032,0.9319645381071725
199033,0.8650460273329826
199034,0.9535126495153715
199035,0.5779251838987892
199036,0.39729517206048015
199037,0.20163995959076206
199038,0.5497791317201471
199039,0.09876065829051012
199040,0.4258085752385531
199041,0.6196402063663494
199042,0.5887975740635674
199043,0.4398422371590448
199044,0.3834825993118344
199045,0.33563289236223653
199046,0.13264446436398694
199047,0.4624757916539501
199048,0.6274819563547454
199049,0.4927071087685467
199050,0.1196751077594137
199051,0.12702469039361985
199052,0.10689527943128842
199053,0.6582364457876431
199054,0.40549752891511676
199055,0.03511313980950069
199056,0.1184427638822953
199057,0.4753872946165858
199058,0.5550337522860647
199059,0.19601880971863872
199060,0.9301081913959486
199061,0.060279750348611584
199062,0.7866490533915772
199063,0.514011136793262
199064,0.16649910496407885
199065,0.3566161373900519
199066,0.566507413797152
199067,0.032017724892681496
199068,0.54663047803445
199069,0.5953678534222966
199070,0.8024031993001335
199071,0.21637511562141082
199072,0.6268390835710889
199073,0.4497162694315212
199074,0.572343201304994
199075,0.10058493560631307
199076,0.8123165508268487
199077,0.3501469011808723
199078,0.6119678195190976
199079,0.29954868718385796
199080,0.5179387964382032
199081,0.30217997296146637
199082,0.04073610805585329
199083,0.13809461829877415
199084,0.4294074804632968
199085,0.32514131127036866
199086,0.39570107520414477
199087,0.06573847750845556
199088,0.3181277788107134
199089,0.3189498390301385
199090,0.1606532644202459
199091,0.3811623731570496
199092,0.2629525266388265
199093,0.532544642667941
199094,0.3840353535402577
199095,0.0408503608001321
199096,0.06433527666065653
199097,0.3250102378382959
199098,0.8691345439776276
199099,0.2732890820169832
199100,0.10796937504213007
199101,0.18907866005935678
199102,0.7888493032190538
199103,0.4628979752941088
199104,0.7739048490101644
199105,0.12844975246366638
199106,0.15605859656337692
199107,0.8362991919862678
199108,0.06611110743229429
199109,0.12098105236974233
199110,0.19897988701277453
199111,0.48784685074546874
199112,0.7811726346867108
199113,0.29899075393703567
199114,0.24022771580877095
199115,0.678995065453358
199116,0.46902958503700326
199117,0.3668944761722756
199118,0.39005768500380633
199119,0.2405427399351605
199120,0.4657960404936757
199121,0.5077562447627529
199122,0.396521141559112
199123,0.8983321007639397
199124,0.5636344395794715
199125,0.5007026539198459
199126,0.09106610018929308
199127,0.705400680253787
199128,0.8527455028447644
199129,0.10465072531257541
199130,0.11026813850311708
199131,0.06067324707155234
199132,0.19805016704046685
199133,0.44002631073268106
199134,0.6942731252003367
199135,0.2649471650452662
199136,0.3950661693122459
199137,0.9394031879320671
199138,0.03971665505535502
199139,0.8984682892358874
199140,0.1399294789244015
199141,0.08475437288731216
199142,0.9511637635874497
199143,0.01860001413824903
199144,0.4433744576490878
199145,0.054320062397632964
199146,0.39901319555244735
199147,0.4874435498829695
199148,0.7494084820286996
199149,0.7867789530516882
199150,0.4642692045358773
199151,0.3073822577268839
199152,0.21980315211222
199153,0.14362225594196543
199154,0.15578629713063702
199155,0.16807252083498161
199156,0.30069425634250185
199157,0.5084271163715847
199158,0.2834091401197464
199159,0.65379182740428
199160,0.11358680755529536
199161,0.32990921335674855
199162,0.9594014997695559
199163,0.6900551395417764
199164,0.4267829162651948
199165,0.08344426739197325
199166,0.3717370834272021
199167,0.7183958617078718
199168,0.5103871037770177
199169,0.8711760684165059
199170,0.37231511560785296
199171,0.7834991772839556
199172,0.08588072273636786
199173,0.2181135495801683
199174,0.4387471456226951
199175,0.21931843823911815
199176,0.12905431298393535
199177,0.6519227246426926
199178,0.16054852939035552
199179,0.2942811692679895
199180,0.46267026185781673
199181,0.12166151058859513
199182,0.3208314287564503
199183,0.698810703231731
199184,0.24022173257226
199185,0.1249391398735793
199186,0.4954876375360448
199187,0.4699776440750271
199188,0.12420597766920467
199189,0.16895662216039614
199190,0.8087192690537733
199191,0.7990369063839178
199192,0.03170212125665029
199193,0.6724322975956007
199194,0.8550560354281888
199195,0.10144561354704949
199196,0.6182847875508073
199197,0.03875156939185408
199198,0.34897962714744785
199199,0.03463005660767903
199200,0.6487634438666686
199201,0.327610605081989
199202,0.48084439494983566
199203,0.23140156719840754
199204,0.6234052495732774
199205,0.14727640326594155
199206,0.32047754300175707
199207,0.9550012540778204
199208,0.09184209496037064
199209,0.5646866847507308
199210,0.6335573330752318
199211,0.49037902122274146
199212,0.1251289345741728
199213,0.635501723224707
199214,0.9568554797112229
199215,0.08376013703866282
199216,0.8605979459212284
199217,0.36753708949809377
199218,0.4192419258929943
199219,0.2397916115439451
199220,0.640832000332606
199221,0.1577934911878045
199222,0.5908108139625061
199223,0.6384709343987909
199224,0.32703880796436485
199225,0.04933995367959523
199226,0.081040277048533
199227,0.7513362336612998
199228,0.10248100440673871
199229,0.09081968014472029
199230,0.3903342948367923
199231,0.7366347384763425
199232,0.8315663918380201
199233,0.06228729015367049
199234,0.2228402553600727
199235,0.08525988728617996
199236,0.14436037896471687
199237,0.3016655940783336
199238,0.0951649172299407
199239,0.20045595235277813
199240,0.3267144518642951
199241,0.9645876534077805
199242,0.30958323663647125
199243,0.21625841279934807
199244,0.7099207483715898
199245,0.16910049135970642
199246,0.18326933473164392
199247,0.6861660167421796
199248,0.36100206541786417
199249,0.8341937381006675
199250,0.32757867843267
199251,0.9511147517087049
199252,0.8395134400926456
199253,0.8995923376804423
199254,0.5094575453955941
199255,0.10665164547861558
199256,0.20078333146833074
199257,0.13455748070572648
199258,0.6416042951478123
199259,0.7665666055675454
199260,0.23530226612234803
199261,0.8748519797157844
199262,0.09376513288087672
199263,0.3987569838492534
199264,0.5468510981190006
199265,0.6811790321115302
199266,0.5744904520532993
199267,0.6095093290716392
199268,0.8070440335237886
199269,0.8910760541445572
199270,0.057957517237194466
199271,0.12532437891126402
199272,0.11243478498864663
199273,0.2714957560523711
199274,0.8550471696319949
199275,0.21027448368288662
199276,0.5419879714177859
199277,0.6791134204465396
199278,0.9110803803795435
199279,0.6109412714447311
199280,0.04894409325215149
199281,0.19845863451305487
199282,0.2621336178409061
199283,0.5751959748000853
199284,0.5878264773638449
199285,0.15984004455676956
199286,0.3219392367176766
199287,0.6728990350188747
199288,0.12890743228662807
199289,0.4499859293305451
199290,0.1761078775528531
199291,0.70419166982842
199292,0.11349953997368144
199293,0.08961586847386717
199294,0.4329332054146433
199295,0.7171050405558878
199296,0.29206577628824787
199297,0.5754545877421059
199298,0.1138430217499917
199299,0.9273958334615586
199300,0.8688699061540742
199301,0.15965615750531842
199302,0.6103673652379789
199303,0.47341083714743
199304,0.23529827521086094
199305,0.8034260654424122
199306,0.754110036091626
199307,0.09610720273665911
199308,0.4895112963008828
199309,0.9008875729636983
199310,0.2968543891937354
199311,0.18508604666549758
199312,0.6334782111081223
199313,0.49726509723967555
199314,0.2051765645810608
199315,0.11938638902811673
199316,0.37781402866589114
199317,0.34528002958211296
199318,0.12927876309823744
199319,0.1955350161810547
199320,0.2579793594636988
199321,0.2827561257547197
199322,0.39653201802782445
199323,0.20571227334063028
199324,0.07228920800988424
199325,0.3962892929055743
199326,0.11449543939008164
199327,0.65697966483292
199328,0.9383844723909581
199329,0.5354919926528802
199330,0.09531975961995356
199331,0.1406926856015484
199332,0.7812119955260342
199333,0.38079489459194804
199334,0.2971148464343781
199335,0.4340228926854726
199336,0.9129129233824919
199337,0.43286651772921514
199338,0.874418255133396
199339,0.27537020601578927
199340,0.14822805142194775
199341,0.15898723909856752
199342,0.19051947788568913
199343,0.08038530626950041
199344,0.7083520960336342
199345,0.5899230263457123
199346,0.5071834414504407
199347,0.2964089061683202
199348,0.05967927880215107
199349,0.2892075548920826
199350,0.09538759759371764
199351,0.8015829319778329
199352,0.7454815761775818
199353,0.12511004352928096
199354,0.3199193807166557
199355,0.6575066316151174
199356,0.1691196408247354
199357,0.35490804691353967
199358,0.3926222007475611
199359,0.5118399792193421
199360,0.23262015826613475
199361,0.11403654772658169
199362,0.5149902329274134
199363,0.14611132186114184
199364,0.7684125314801796
199365,0.5077077128338401
199366,0.8857122815203494
199367,0.8647939646670414
199368,0.581755975215859
199369,0.11496418973065499
199370,0.7974939617460016
199371,0.2312500158910485
199372,0.5709227703950702
199373,0.5265222220572806
199374,0.152749430525679
199375,0.04163348434683786
199376,0.4655217046304158
199377,0.04390646811748178
199378,0.09193399117332662
199379,0.9272316189612406
199380,0.5295075218787588
199381,0.25840858584267784
199382,0.7559876319074204
199383,0.44373953154330525
199384,0.10420546451398173
199385,0.3243243573450448
199386,0.1885565903577622
199387,0.20071916357483924
199388,0.057721234898132294
199389,0.7450685859367095
199390,0.41742060264396913
199391,0.6786709990259336
199392,0.23071030961328917
199393,0.04654912303549913
199394,0.48271807107119136
199395,0.09592157420358084
199396,0.21560699013409831
199397,0.8860249930086008
199398,0.1820641588629276
199399,0.3959646482660631
199400,0.04388461976500606
199401,0.07712030597614915
199402,0.4379581138656621
199403,0.5763795831614167
199404,0.5674361912756061
199405,0.7144626601776224
199406,0.028662203199066903
199407,0.5637399573829738
199408,0.4514874951759287
199409,0.3330207267042647
199410,0.3432212076158249
199411,0.6641790709049769
199412,0.4158512676732141
199413,0.07479183882309755
199414,0.08788138105399133
199415,0.131056641593443
199416,0.14617860113235884
199417,0.03386690081045291
199418,0.49126159873177155
199419,0.48635678331246673
199420,0.6700351066572162
199421,0.329339160699517
199422,0.2348662570978738
199423,0.5637099696711224
199424,0.03007505810327816
199425,0.0924512768115393
199426,0.3026385479069964
199427,0.24812825528409282
199428,0.10071892921202945
199429,0.6498081666543789
199430,0.5928765635046224
199431,0.6438981703472245
199432,0.6698966527379306
199433,0.13115809317010427
199434,0.38801169943310426
199435,0.5951695008419567
199436,0.42172031345837574
199437,0.21959525216582962
199438,0.9384894437168748
199439,0.831238882607305
199440,0.5722149170413624
199441,0.3238028277720532
199442,0.09621148261118828
199443,0.03693473461451352
199444,0.10273751016163339
199445,0.19258662374536117
199446,0.10862803088054666
199447,0.6914577591293877
199448,0.04969569207822588
199449,0.6190447136110919
199450,0.17789369162453594
199451,0.4245764075517737
199452,0.2973578411357191
199453,0.42750872292483433
199454,0.07165230548985826
199455,0.08622846914680736
199456,0.5304130468546147
199457,0.09929196074440651
199458,0.9466266973048305
199459,0.29714341229938157
199460,0.42476534748853184
199461,0.9053818624604658
199462,0.7436913315052592
199463,0.20249903089522
199464,0.6099130305710558
199465,0.5885276387171924
199466,0.07739840645951072
199467,0.2979608317815524
199468,0.27680936505313225
199469,0.47247276048466835
199470,0.16758694896104767
199471,0.31814676763231103
199472,0.04585030826482197
199473,0.07607957616788004
199474,0.8939068619514614
199475,0.5173330618210623
199476,0.5565735296543282
199477,0.5482742087377014
199478,0.4391035631290086
199479,0.9083343383173487
199480,0.27839398737348364
199481,0.3187318134134598
199482,0.6400841861937359
199483,0.6604352558943496
199484,0.24512593611576924
199485,0.04016035244111857
199486,0.29372966617628404
199487,0.2678961766310488
199488,0.11325169522565558
199489,0.2561065675739199
199490,0.5092709231448301
199491,0.3409225293336754
199492,0.4657722150554414
199493,0.23897025819150122
199494,0.13094004978385876
199495,0.1659070377173595
199496,0.8676891489010032
199497,0.596576128381276
199498,0.8197034746857738
199499,0.6467374908055875
199500,0.9574404067129916
199501,0.8616311290080024
199502,0.3297324660928539
199503,0.15071584823389875
199504,0.041872707995943045
199505,0.8406625810570206
199506,0.3859844839851269
199507,0.8083720295568259
199508,0.06511261206641629
199509,0.9227374025356065
199510,0.3504854127344501
199511,0.19796333225877122
199512,0.21249688569706845
199513,0.6455129651013533
199514,0.9273803747258439
199515,0.9176005566681344
199516,0.41434506730835585
199517,0.7872439139193677
199518,0.14453970789431161
199519,0.7319870925428585
199520,0.14440111624828159
199521,0.8530245949531963
199522,0.40837674560452314
199523,0.35775318546273244
199524,0.6039860899934407
199525,0.07940724976830167
199526,0.04518386431591991
199527,0.7665471751322162
199528,0.08003976453666677
199529,0.6425018936165454
199530,0.8004454797084274
199531,0.5061992112002706
199532,0.1798156431900595
199533,0.2936264333429026
199534,0.11231881531626724
199535,0.7093698908061349
199536,0.27106627344133943
199537,0.2300097735793987
199538,0.2781555352415438
199539,0.4604999905691631
199540,0.06744674251417819
199541,0.2417339124739194
199542,0.5605905067130624
199543,0.2888930525677077
199544,0.9231355105016538
199545,0.03236474105035478
199546,0.8548194390131669
199547,0.6254530826934744
199548,0.4413508783686819
199549,0.19884043592580816
199550,0.3496248871714864
199551,0.1722360697018039
199552,0.5244982620620136
199553,0.14085722046023613
199554,0.6124837246135112
199555,0.6788505140678751
199556,0.35527970456448643
199557,0.21073768957168165
199558,0.7418927631246559
199559,0.10388925478127052
199560,0.320364310203247
199561,0.46553207104846783
199562,0.316311568813965
199563,0.17980445705085152
199564,0.3858824380720212
199565,0.03321155102513817
199566,0.2880118857856116
199567,0.10885200255475648
199568,0.3428957506962077
199569,0.06260755380549966
199570,0.2471207020076723
199571,0.7179000210258933
199572,0.1454484685017117
199573,0.13178259317106056
199574,0.0442120924515312
199575,0.7041172696611049
199576,0.5228332929916499
199577,0.28686127592172334
199578,0.3735804803295574
199579,0.09501779636092336
199580,0.2321705371682676
199581,0.07853100931778416
199582,0.31726138691063505
199583,0.6790443850686215
199584,0.22705281619062634
199585,0.9605770200319507
199586,0.08699232349246074
199587,0.08459444190464344
199588,0.08483025178550058
199589,0.23749337224167913
199590,0.3219045037280769
199591,0.5071700910693514
199592,0.06753750360784361
199593,0.6712330243573713
199594,0.10846881026408632
199595,0.45851715432890366
199596,0.40797303153809494
199597,0.5195165868729283
199598,0.8909775412992261
199599,0.7884688767646063
199600,0.27832070588110175
199601,0.34095503258860116
199602,0.5255862040413801
199603,0.16761833362154901
199604,0.053006658689206745
199605,0.9637425708858826
199606,0.417038306913694
199607,0.6576107483900293
199608,0.3868866217334324
199609,0.0686424892171291
199610,0.3027347757161495
199611,0.04618430013137768
199612,0.22932681929859955
199613,0.662005534094499
199614,0.279405711668096
199615,0.44526349737006465
199616,0.48707761371099073
199617,0.9216824161949877
199618,0.09489300035545276
199619,0.8741544420653444
199620,0.3263558093510858
199621,0.5924726350705135
199622,0.26491848077965235
199623,0.10468957611248954
199624,0.2305134416185353
199625,0.5183760873779254
199626,0.2943983315436177
199627,0.24960827621047507
199628,0.7569571368013635
199629,0.2737377382497428
199630,0.8246427749252141
199631,0.7720242599128097
199632,0.20392315359883378
199633,0.18011057923348017
199634,0.09349402946021614
199635,0.7328025803360542
199636,0.42189526362275703
199637,0.28524650962014186
199638,0.1340572101633825
199639,0.8647327183819842
199640,0.15942703290134844
199641,0.8419370017719412
199642,0.3573385578454601
199643,0.8644553648532546
199644,0.18280993071789403
199645,0.9249069290526882
199646,0.9212322435754129
199647,0.5060129892143016
199648,0.71162356445273
199649,0.3884662937787396
199650,0.17201402187243794
199651,0.7181183424338796
199652,0.33290261962047407
199653,0.6403566398654714
199654,0.8909675852697414
199655,0.20709718272431518
199656,0.5916924050760853
199657,0.12240937996630215
199658,0.7750679926526169
199659,0.7096001667863142
199660,0.9230355390193612
199661,0.5341733024319031
199662,0.08497280983293715
199663,0.2557006076648151
199664,0.1630386343658969
199665,0.3278059814526885
199666,0.10140636076785232
199667,0.15825729603289126
199668,0.10602129867935761
199669,0.06426681987645648
199670,0.718619663271343
199671,0.9134025926646427
199672,0.5602548031854284
199673,0.38158327594928293
199674,0.7863436235340552
199675,0.08799224028124382
199676,0.09242722086489898
199677,0.2263895038554152
199678,0.16121325833112837
199679,0.3743700376869759
199680,0.052177861392105805
199681,0.09183145519780023
199682,0.8045259363371412
199683,0.15825094831150432
199684,0.11122095857415792
199685,0.0370793008246532
199686,0.4461980639864191
199687,0.03022414810857183
199688,0.11229376385963105
199689,0.2581287658291112
199690,0.8277126682770978
199691,0.1887609675028696
199692,0.052977291708047304
199693,0.12161365822896546
199694,0.21024384233903143
199695,0.8543251745166355
199696,0.07327094142782996
199697,0.4505405886775169
199698,0.7605637388404951
199699,0.031163583597713946
199700,0.3230083453367756
199701,0.8979541868198851
199702,0.6664513262270775
199703,0.5094110062687353
199704,0.8074783529095263
199705,0.31582685338592065
199706,0.38281890366280463
199707,0.8492054593354166
199708,0.34182280070015125
199709,0.20342485139679828
199710,0.835378516444582
199711,0.6149598390145619
199712,0.17417647367368777
199713,0.6657225808944652
199714,0.03194551555028737
199715,0.7345276145333489
199716,0.3093818425803408
199717,0.19090185687441963
199718,0.1952999794714759
199719,0.14456739521182865
199720,0.18063391339455448
199721,0.9092217202569269
199722,0.8489228067629233
199723,0.6460913710853678
199724,0.12579844671393675
199725,0.31398746507387215
199726,0.3566665559231233
199727,0.6843886358218297
199728,0.7359332354540329
199729,0.17050842396067317
199730,0.45887827522435864
199731,0.19373605843927874
199732,0.14377349268061132
199733,0.4814595505239808
199734,0.724916668748721
199735,0.76839089552074
199736,0.4449392160978493
199737,0.7447403756944625
199738,0.1395397263324623
199739,0.3466771485736479
199740,0.04079369325211595
199741,0.13539190504579712
199742,0.3286753057691773
199743,0.2585101780157485
199744,0.3696978403751935
199745,0.14026421237281897
199746,0.176154399037842
199747,0.41786580415463453
199748,0.7943915902020312
199749,0.10665177986982396
199750,0.8396925748347702
199751,0.9396477795456828
199752,0.5966624408328405
199753,0.18286396016626744
199754,0.040341938480661796
199755,0.4129162056435937
199756,0.18779520915028025
199757,0.553135622792208
199758,0.3753158712419153
199759,0.2185139284219672
199760,0.9476592829731838
199761,0.9440726077927651
199762,0.28809697242362925
199763,0.26282949960120716
199764,0.12253500735942208
199765,0.3533696026728147
199766,0.862319649788979
199767,0.408313984152613
199768,0.04390134245194349
199769,0.37973608804470865
199770,0.2460893168205372
199771,0.2777039632863411
199772,0.13370387788752808
199773,0.247338619672316
199774,0.06423137131403918
199775,0.2037206851063378
199776,0.034015703040963005
199777,0.6726827682442202
199778,0.3636678935833914
199779,0.4170676399000935
199780,0.11568812157461483
199781,0.5575778432177384
199782,0.04220092146911197
199783,0.11157749093161676
199784,0.3250971328281309
199785,0.09412098999473414
199786,0.22137110717335773
199787,0.22995824479912627
199788,0.36212556644605803
199789,0.299429583258353
199790,0.0993211036085148
199791,0.34890882222079644
199792,0.43078434731218984
199793,0.9292628826161209
199794,0.35459139377397314
199795,0.4905307134188738
199796,0.16216809641394375
199797,0.08860329378475733
199798,0.6104980470392503
199799,0.1025103894584367
199800,0.11221968587440571
199801,0.9348134266656
199802,0.8782989697258784
199803,0.32670138225004763
199804,0.49844471742959323
199805,0.2278470866136797
199806,0.09499393139922051
199807,0.08514240418845397
199808,0.04076022248889601
199809,0.6962786237670507
199810,0.45495296314704653
199811,0.3255986017796105
199812,0.17649081494006477
199813,0.5665892046442602
199814,0.3019752847094658
199815,0.550717060775105
199816,0.3186106279889217
199817,0.6296857036737326
199818,0.22199385634871246
199819,0.30681972139185826
199820,0.17560094413233543
199821,0.45431171940475695
199822,0.3417397205336346
199823,0.23227295117789973
199824,0.06060462280479049
199825,0.44006088543461563
199826,0.8761187870055575
199827,0.9270708465226106
199828,0.5743119078851875
199829,0.18089507644086464
199830,0.14321740991267468
199831,0.6015270264451951
199832,0.38588743050343305
199833,0.8221848727607933
199834,0.03241608866191891
199835,0.8031373879666093
199836,0.34618496552742306
199837,0.28603691186006797
199838,0.2013485987227405
199839,0.14605522979532462
199840,0.2715259015832521
199841,0.9300760639506106
199842,0.11818476470104733
199843,0.5954416818144866
199844,0.31877719953171213
199845,0.07614348484630258
199846,0.11360898964947007
199847,0.1920700697005499
199848,0.6477445721697443
199849,0.8388156931630104
199850,0.4516260592544133
199851,0.47450890855986927
199852,0.06442506292149934
199853,0.6942744980605416
199854,0.04878728912650267
199855,0.8363136992967698
199856,0.2515140191459794
199857,0.36902639956949806
199858,0.9455076232231725
199859,0.0963474436465752
199860,0.49504417476072615
199861,0.14990938534507786
199862,0.13620224522442323
199863,0.08410793002326035
199864,0.5351123011104082
199865,0.20734633045143272
199866,0.6322126972293421
199867,0.632016295866262
199868,0.11118455246713277
199869,0.061546038485415254
199870,0.35681835370209986
199871,0.43949288024434646
199872,0.6305113236428271
199873,0.7487582334063386
199874,0.19693635837861828
199875,0.20970004466038053
199876,0.36840579202823
199877,0.5978200034880673
199878,0.3470361015082816
199879,0.794320595154175
199880,0.1771987143846509
199881,0.532943523692693
199882,0.7235604293612095
199883,0.8253703022728843
199884,0.8096245302708955
199885,0.6623825410564342
199886,0.1808849050473891
199887,0.2660530494612078
199888,0.41756910438786954
199889,0.7038080113049833
199890,0.7804793963134202
199891,0.08581771274988725
199892,0.7774113692102009
199893,0.4337815084215625
199894,0.48598464708376565
199895,0.22861127642226514
199896,0.44804256191755043
199897,0.450897669110355
199898,0.926026306282634
199899,0.03337141281487239
199900,0.1680605489124368
199901,0.26176972636262463
199902,0.1083918707966528
