id,Exited
198697,0.08447907852279125
198698,0.12967218705457909
198699,0.021113333983668495
198700,0.10439273078308457
198701,0.028927186350466986
198702,0.056852006960082226
198703,0.607114935775743
198704,0.5333283051365738
198705,0.012068228610278927
198706,0.013913410707450979
198707,0.07491904586326557
198708,0.020306803630539574
198709,0.14596174205513154
198710,0.290145631459954
198711,0.06081885814946105
198712,0.24001327129328168
198713,0.8075030309102141
198714,0.011314686976408313
198715,0.6016970890011132
198716,0.10332616098482304
198717,0.0361126798946673
198718,0.07577813837275989
198719,0.3568427305206944
198720,0.0668402480320382
198721,0.23134252739678665
198722,0.15301437072269686
198723,0.3578984082859845
198724,0.052564603954976835
198725,0.013008583344710516
198726,0.04388290781417021
198727,0.6741964434612268
198728,0.04181087888925299
198729,0.03262536937096405
198730,0.22313390214426032
198731,0.02625392877432081
198732,0.012289079977335976
198733,0.39971219850355283
198734,0.2675796738681662
198735,0.11896972800187292
198736,0.5534842723028587
198737,0.0340255552072045
198738,0.15441719231083473
198739,0.31026538187908936
198740,0.036023652549688555
198741,0.08388687824038427
198742,0.2478687721081645
198743,0.07878950319092103
198744,0.23693580402135325
198745,0.14192970996704035
198746,0.020238714869943445
198747,0.11350667556511725
198748,0.17400271935706635
198749,0.3380057999521166
198750,0.8044639282373566
198751,0.18289466506061652
198752,0.05619311473511173
198753,0.03812604529525505
198754,0.021804113295835145
198755,0.27725017495483717
198756,0.7104244994115605
198757,0.02319138382016912
198758,0.2217497301060929
198759,0.5129293168353919
198760,0.5807272384939804
198761,0.1358350084256606
198762,0.06418826587829347
198763,0.5407010231514945
198764,0.10387331608267127
198765,0.019315430817398692
198766,0.06097932166857873
198767,0.7066211803955136
198768,0.03926585833624453
198769,0.38116760592039794
198770,0.05123709654159321
198771,0.49299478435260435
198772,0.22722771949800738
198773,0.7828107417708321
198774,0.428116714263843
198775,0.035745720058701747
198776,0.02438844783593303
198777,0.18113800271033356
198778,0.05249689361866632
198779,0.7958621848515466
198780,0.7260406618248902
198781,0.023195887352234885
198782,0.19470307721930916
198783,0.011120535036068186
198784,0.18705007499879603
198785,0.045899646245092116
198786,0.523117090285712
198787,0.23547067516212522
198788,0.07636660051347903
198789,0.25438939116896486
198790,0.6482158239850462
198791,0.08256822332857189
198792,0.8168250503532147
198793,0.17712420539968987
198794,0.3473727732814488
198795,0.034397722520588425
198796,0.3155489319580825
198797,0.19110607497312235
198798,0.3170515267268089
198799,0.15676591760906491
198800,0.4842887214011079
198801,0.008498090391907116
198802,0.41938217517234067
198803,0.676611759990054
198804,0.3149450399941701
198805,0.16298346082131332
198806,0.38969669505057175
198807,0.29032559608906966
198808,0.045843285283902004
198809,0.024703025563208508
198810,0.09638674180078378
198811,0.010352830729698727
198812,0.24599993530354755
198813,0.06597750134639302
198814,0.25430958021008965
198815,0.11262359892325868
198816,0.42879182414317124
198817,0.4543183036419074
198818,0.0876260788481454
198819,0.011186133203663687
198820,0.6416727400179982
198821,0.05893316316100737
198822,0.273126827952784
198823,0.03010312851744647
198824,0.08016671974429275
198825,0.07156047799892745
198826,0.059685893265199734
198827,0.021876421292561548
198828,0.25461489650391667
198829,0.13386070711283274
198830,0.41761894669180155
198831,0.015673353829537013
198832,0.15501669702630527
198833,0.07270579075012251
198834,0.10539388285780268
198835,0.09407905740428964
198836,0.10267138908114938
198837,0.06439645375587026
198838,0.12622869277824933
198839,0.07834736672252265
198840,0.06490550283038697
198841,0.013436483083666005
198842,0.010205641572042136
198843,0.14113181973643998
198844,0.14178508671189727
198845,0.07103914060526771
198846,0.7529030989417085
198847,0.05692587356217853
198848,0.045376797848273025
198849,0.668853402744046
198850,0.8574629148231047
198851,0.5532775942226033
198852,0.05836602339240816
198853,0.20249843635252412
198854,0.08413722749603243
198855,0.21708592669083285
198856,0.18974913190997
198857,0.024642482242709932
198858,0.059880341251614955
198859,0.5627031493257594
198860,0.05189883574635723
198861,0.07255774907425452
198862,0.5446906962011777
198863,0.6128281353553795
198864,0.575399036214903
198865,0.051823947156917766
198866,0.13149988315325883
198867,0.024206098820372876
198868,0.18026365261960758
198869,0.473779221531932
198870,0.09358738420085179
198871,0.6080067830929393
198872,0.6719182471469244
198873,0.2533218083132285
198874,0.034756952282220116
198875,0.036036971697217146
198876,0.041877228823855035
198877,0.15027173054276619
198878,0.00789263489416119
198879,0.13632776998372167
198880,0.2163086031578682
198881,0.07195596218395876
198882,0.03659841507626563
198883,0.0224220794956119
198884,0.03798109203144413
198885,0.03765492499701755
198886,0.1540418371456364
198887,0.0335501108837896
198888,0.04248486261781581
198889,0.24909921880303723
198890,0.0381682561466207
198891,0.3278920003767735
198892,0.11447846668419412
198893,0.11261714405541311
198894,0.4285682984527722
198895,0.19295092425603744
198896,0.013327267511846232
198897,0.26612310131434247
198898,0.09053704225581015
198899,0.12994183642465615
198900,0.059513609520297134
198901,0.02690271211142472
198902,0.23455156173084762
198903,0.4369398622173029
198904,0.022336212837521702
198905,0.08052247143545502
198906,0.47140915499190505
198907,0.39147501461063383
198908,0.00835749428204651
198909,0.07783195958347476
198910,0.09627048665630858
198911,0.8223115731740187
198912,0.4554951749594945
198913,0.029900374937720603
198914,0.28484227147590985
198915,0.4894149504102949
198916,0.8471342178379012
198917,0.03432878552900596
198918,0.06946532215158538
198919,0.3023534496122165
198920,0.054261979317496455
198921,0.10656742322177305
198922,0.12989697794491992
198923,0.48177074406465414
198924,0.24273079687579366
198925,0.028596667481212392
198926,0.2015460074325158
198927,0.042266038591083584
198928,0.26071332878874337
198929,0.02770392359003905
198930,0.06821650273702662
198931,0.034704038970917284
198932,0.052366773046644305
198933,0.25022841618827435
198934,0.4144282851588356
198935,0.04946210827226008
198936,0.46866693733601344
198937,0.27501325254213943
198938,0.49599093093275465
198939,0.2108106219780375
198940,0.03151083661782322
198941,0.18219170015357383
198942,0.15195073099868345
198943,0.8648320134616488
198944,0.06331906694987262
198945,0.22205575807347205
198946,0.10710791407005248
198947,0.2859383002829417
198948,0.21375144888933453
198949,0.16922230695188806
198950,0.10889906353817623
198951,0.47784837492011273
198952,0.5736556933570662
198953,0.030046181955819345
198954,0.16274288889591076
198955,0.13245455905350925
198956,0.19026284629426976
198957,0.006327395348189342
198958,0.010483050245483468
198959,0.04139185879485001
198960,0.7726799951371729
198961,0.24547515025622665
198962,0.04147807263646883
198963,0.3035218826610769
198964,0.060743337827268276
198965,0.3162099177009553
198966,0.09652871022847087
198967,0.07015846370830497
198968,0.022955024823581322
198969,0.2518382717273854
198970,0.012714861300547
198971,0.2298772746860492
198972,0.009869550716367442
198973,0.18521819822219276
198974,0.19004202668825063
198975,0.5075581860019368
198976,0.03044481509993684
198977,0.02288040372055157
198978,0.007265380489480181
198979,0.026436588405271733
198980,0.36180543401749304
198981,0.1725916613857123
198982,0.007825897710809486
198983,0.22755730475094385
198984,0.6436087197950116
198985,0.30476404220038644
198986,0.06522115503662161
198987,0.18541126499360927
198988,0.15201178502377294
198989,0.07578078795870108
198990,0.7509800689510224
198991,0.12102491849351811
198992,0.1043233152576617
198993,0.02455501455336086
198994,0.6919333035985219
198995,0.6781153270147373
198996,0.0880816668226362
198997,0.15313184017628959
198998,0.38557074088439086
198999,0.08178500482764359
199000,0.6638874171847584
199001,0.5534593558741487
199002,0.09039718850489949
199003,0.05180274032396874
199004,0.25380459756232987
199005,0.11955149132187036
199006,0.03076506250749181
199007,0.5275022054236894
199008,0.2923893422937241
199009,0.6744610183028223
199010,0.6972319203711055
199011,0.6707350411932912
199012,0.13262707679055627
199013,0.010901630322679465
199014,0.26992005677469183
199015,0.3468345828948451
199016,0.20773482176484245
199017,0.4627125782519086
199018,0.3260294421914345
199019,0.17679260949340483
199020,0.10235260293131891
199021,0.05276952623965731
199022,0.04639252489211946
199023,0.22973142854233317
199024,0.14399025687594325
199025,0.5298743166304762
199026,0.004870240688104554
199027,0.17588928651343763
199028,0.19814993043251022
199029,0.10445265754223368
199030,0.25248342951136443
199031,0.04514794686796626
199032,0.7484790572504105
199033,0.6457886477809283
199034,0.7947483220922428
199035,0.22233053522185722
199036,0.1435520110742649
199037,0.05506445538905172
199038,0.11035372495420204
199039,0.03377148789889547
199040,0.10456571883630988
199041,0.37223572740859817
199042,0.32443684849827337
199043,0.16835062015376873
199044,0.13145287879444387
199045,0.1210216352170637
199046,0.051725118274459705
199047,0.10827702940081695
199048,0.2585873889366493
199049,0.16990054314912367
199050,0.04511503199564609
199051,0.05051633127842425
199052,0.04406485900539861
199053,0.4397791509999489
199054,0.16061656784968498
199055,0.008999205223861013
199056,0.03891013023908948
199057,0.18244071638885745
199058,0.2499490867858766
199059,0.09281353248735483
199060,0.015951546186522243
199061,0.01983254636284822
199062,0.5397407701110032
199063,0.32761679784082287
199064,0.0666251187029351
199065,0.10433599607836022
199066,0.002898773778827899
199067,0.008890409270276688
199068,0.20592829746313074
199069,0.2507074412474197
199070,0.5886832657038399
199071,0.06174354382338197
199072,0.32067216382007174
199073,0.21391736344828918
199074,0.30720312817186424
199075,0.02983592110131666
199076,0.46553540896042334
199077,0.16110950259192747
199078,0.36917258950695586
199079,0.11998188213841454
199080,0.2660464302110347
199081,0.15879951254496372
199082,0.004331087572565867
199083,0.04454537204818824
199084,0.2059390054608582
199085,0.14123367788124042
199086,0.16457225534547384
199087,0.02027984308879897
199088,0.1061029429422832
199089,0.12872972781043374
199090,0.05987093716135472
199091,0.12625190439907844
199092,0.09157910685363689
199093,0.258655688460948
199094,0.1685950780840867
199095,0.004614066670827118
199096,0.018770024141818543
199097,0.15164959964320118
199098,0.6112575889727182
199099,0.07080350638736048
199100,0.020280673731078364
199101,0.06994535812737256
199102,0.4325617083440925
199103,0.2597657508743205
199104,0.44006396137515297
199105,0.027524969776687978
199106,0.058978362462768275
199107,0.5780288860179972
199108,0.01892483256793537
199109,0.045504488641550926
199110,0.07225520813471178
199111,0.23995328163104482
199112,0.5046656842930446
199113,0.10698099162304002
199114,0.08960320956141854
199115,0.34465387740399545
199116,0.15905179944465525
199117,0.14947379552270323
199118,0.1973209290369493
199119,0.0979202769057665
199120,0.15902369121335594
199121,0.16956159104498975
199122,0.15787094230643187
199123,0.6917208492385392
199124,0.2623581794429606
199125,0.2761091693038226
199126,0.030587144795931758
199127,0.4691781907155459
199128,0.6021820716953943
199129,0.032601408444423566
199130,0.04004805757780476
199131,0.019576611274703205
199132,0.0595172656535853
199133,0.16082805287790916
199134,0.39753136417554663
199135,0.09601427824994097
199136,0.2357177976311964
199137,0.774030834297934
199138,0.012814308300516402
199139,0.6444717888627362
199140,0.037550802706758236
199141,0.026789775963135497
199142,0.8152587534089207
199143,0.0011756772282811667
199144,0.15184061370975566
199145,0.0026718202423472188
199146,0.17426302932817822
199147,0.25508849783226617
199148,0.263120161112893
199149,0.4153234349842359
199150,0.24285068460691914
199151,0.12962700160218452
199152,0.08394904575282723
199153,0.054112432579688945
199154,0.06200561698526452
199155,0.05385283032225411
199156,0.1062713315405755
199157,0.13116232570894923
199158,0.11967989092098893
199159,0.2867653381887794
199160,0.04175826870071985
199161,0.11600762274552585
199162,0.9181413168857079
199163,0.2981446378959132
199164,0.10137982993540871
199165,0.02337328706641663
199166,0.09211417811432383
199167,0.3703917949161809
199168,0.164745021042844
199169,0.6641080145010823
199170,0.11850129397964293
199171,0.5699334807886393
199172,0.02220206686848678
199173,0.0779372612894589
199174,0.2463108325009934
199175,0.07851675096463982
199176,0.012906929964372179
199177,0.35692646020802776
199178,0.04639986804474141
199179,0.06324470856121513
199180,0.2234001403197554
199181,0.03969150427504489
199182,0.11836677656191363
199183,0.35888111333458417
199184,0.09843355678002495
199185,0.04547800559370571
199186,0.2960697526399307
199187,0.19270256011894282
199188,0.010712664727129827
199189,0.0740842679522891
199190,0.5137053805253913
199191,0.4757827853622589
199192,0.004729709402996241
199193,0.41152253123784743
199194,0.5849735809532454
199195,0.034302140807825676
199196,0.144936886251185
199197,0.011583621133617541
199198,0.12932421850159354
199199,0.008869996294621665
199200,0.29254714777779134
199201,0.09805977918132987
199202,0.10593110031716245
199203,0.09599880183772695
199204,0.36608532694699164
199205,0.056703854013369616
199206,0.08811854950728787
199207,0.8316318835478533
199208,0.02692752594812002
199209,0.26796729386747364
199210,0.22668164296974505
199211,0.1966897310115814
199212,0.03931122134067788
199213,0.35371592211388103
199214,0.8605674744037244
199215,0.02983402605972478
199216,0.5234328453969536
199217,0.09683824538717162
199218,0.08187468818182503
199219,0.11763217995521962
199220,0.2505956906158467
199221,0.03479347061014719
199222,0.30259370131468777
199223,0.3919427968673753
199224,0.13991532603455137
199225,0.01580888746216822
199226,0.02692726503621791
199227,0.42900359980908515
199228,0.014332605304904497
199229,0.035277595660432516
199230,0.03783683987418225
199231,0.466616905984661
199232,0.5452156990643044
199233,0.018643002282604158
199234,0.04482201275152395
199235,0.024690074311434478
199236,0.037282640317737384
199237,0.12363581343683902
199238,0.026587747739796365
199239,0.07322905365621485
199240,0.15736764874909828
199241,0.9084457918577338
199242,0.15058256017678162
199243,0.07181804341031627
199244,0.3150147520048726
199245,0.06311610069897024
199246,0.0880850795712207
199247,0.4542024252682578
199248,0.11685006360652778
199249,0.6075274853280942
199250,0.09003399285214227
199251,0.8165919389643198
199252,0.5993120669048639
199253,0.9260449081359224
199254,0.1988948087554841
199255,0.02285587955080723
199256,0.03750956175282548
199257,0.046735605045888653
199258,0.3856920009107202
199259,0.46461621083866855
199260,0.08680447743134494
199261,0.5641261063136237
199262,0.02919543758793048
199263,0.15870440184192963
199264,0.17742585057854324
199265,0.31510467219735144
199266,0.23275129667505906
199267,0.3245603929498226
199268,0.559555335952024
199269,0.8333302569431168
199270,0.009237295675406088
199271,0.01625793064305623
199272,0.029037840240109247
199273,0.09432656026938392
199274,0.5859780222386334
199275,0.07222994279532824
199276,0.210477992025439
199277,0.3615459576006148
199278,0.6861186006848436
199279,0.31995911408352623
199280,0.01621826816869897
199281,0.07338017060254254
199282,0.11484868894909109
199283,0.26747075135682585
199284,0.3966500611210589
199285,0.05380369591416279
199286,0.24564215935972059
199287,0.30450178676339723
199288,0.03484584478933117
199289,0.1541269106915713
199290,0.055358479061607464
199291,0.3769413022041567
199292,0.016657030188707466
199293,0.0276509320864561
199294,0.16094960893697385
199295,0.44134915836619193
199296,0.06420646445256549
199297,0.3138190839709401
199298,0.04639404441092298
199299,0.7319420850746459
199300,0.02194545719492997
199301,0.05121859689351132
199302,0.3096751868303928
199303,0.24889602274900455
199304,0.07848276904783112
199305,0.5451942009643824
199306,0.5301684667177177
199307,0.028858867159072318
199308,0.16080781889007784
199309,0.6858316280030736
199310,0.11264815229982184
199311,0.05834982308830665
199312,0.35066367523394426
199313,0.35388385281315166
199314,0.06981866796636993
199315,0.044031223606166604
199316,0.009928135304454093
199317,0.15617492636890115
199318,0.034728558719112484
199319,0.047934592712460034
199320,0.09348314425030362
199321,0.11633172191188985
199322,0.24019174583670294
199323,0.07523766616286325
199324,0.023786861159790958
199325,0.16187532273268873
199326,0.03205830772793307
199327,0.2930741919190183
199328,0.782763664820588
199329,0.22770020399255841
199330,0.02831513846342625
199331,0.058574121864960964
199332,0.4397782756451844
199333,0.13182629692485603
199334,0.11549734308187413
199335,0.23326973445537763
199336,0.7183573590720245
199337,0.14294164622179886
199338,0.6691513837772002
199339,0.12843654400559373
199340,0.04387602942533499
199341,0.05495520954634364
199342,0.05058769763361004
199343,0.008522432536227212
199344,0.30680778064735886
199345,0.27859285163022807
199346,0.24295433349535514
199347,0.12258051154447587
199348,0.007911218904582379
199349,0.12184400311482907
199350,0.03209917928191017
199351,0.5907122061765322
199352,0.3425661424696
199353,0.008599145812833414
199354,0.16823821868637143
199355,0.2840266065082597
199356,0.05215100689537257
199357,0.15374285111604696
199358,0.17327588881024789
199359,0.23069072488824893
199360,0.0836083953005853
199361,0.03421596232403121
199362,0.3118922370742883
199363,0.049417196933654095
199364,0.5255397668682548
199365,0.3129897673504337
199366,0.6482408126858025
199367,0.6133850374651583
199368,0.26210066442822955
199369,0.03503140001183372
199370,0.5271441800797154
199371,0.09263617713841454
199372,0.37777432306905623
199373,0.20829894347527386
199374,0.0591140732492529
199375,0.01344049330952216
199376,0.1836120574775288
199377,0.012332519403182512
199378,0.02967021392287854
199379,0.7731430431057802
199380,0.20230039330953775
199381,0.1014249550087875
199382,0.5258684150773208
199383,0.27093593515598285
199384,0.028943260186598697
199385,0.11942959763208436
199386,0.06776074904656938
199387,0.07660041176763913
199388,0.01853039562919596
199389,0.44067413933501054
199390,0.214066741216527
199391,0.3942828519849705
199392,0.034630880506896715
199393,0.015007750764317896
199394,0.17208600434443735
199395,0.031480640076939966
199396,0.0791261799803743
199397,0.6864310818730848
199398,0.07060000825197595
199399,0.15509743883182686
199400,0.014498803531982738
199401,0.025846792534724366
199402,0.21669982238988877
199403,0.2544213890868835
199404,0.23142374350466444
199405,0.45470147007019573
199406,0.008499241623231426
199407,0.299397017582738
199408,0.08197292781810324
199409,0.11066516865846336
199410,0.16893257813193757
199411,0.2761934883216705
199412,0.12975568075097468
199413,0.011490368969001684
199414,0.02391937844654884
199415,0.04092350912128512
199416,0.0475421728996626
199417,0.010147637084156592
199418,0.20734404045304067
199419,0.2041822219311501
199420,0.2905941829448767
199421,0.1434788457356174
199422,0.09458711577232948
199423,0.29977664318237607
199424,0.0053191510892425554
199425,0.029486522808456497
199426,0.14582779761674797
199427,0.10854339906024361
199428,0.035469329438222605
199429,0.2609975999042578
199430,0.3702518916155664
199431,0.29452558278844404
199432,0.40015306026352265
199433,0.022175944961354555
199434,0.09282956510316832
199435,0.3589741711561312
199436,0.1791822727660365
199437,0.07648782526648368
199438,0.7814389891109983
199439,0.4959528097041592
199440,0.19160014792205818
199441,0.11562929702028879
199442,0.026039447324852614
199443,0.007429270090527794
199444,0.01298482745350994
199445,0.07345351707439705
199446,0.03857138799731481
199447,0.43063123374303175
199448,0.003538930081814624
199449,0.24770024978861135
199450,0.040619064780260054
199451,0.25444854816865076
199452,0.10791835317864801
199453,0.16477186127513488
199454,0.020702436308763283
199455,0.02714805304072167
199456,0.37501876941544077
199457,0.013615674314419077
199458,0.7889665367206069
199459,0.1292476135176182
199460,0.1688990747342928
199461,0.7071873376402223
199462,0.41394931103974175
199463,0.07382147220493085
199464,0.19726999303901252
199465,0.3495028300695021
199466,0.024330454735522724
199467,0.535460387460163
199468,0.06253534061820845
199469,0.2362383754720524
199470,0.06825325350501142
199471,0.10944541904770717
199472,0.01439304368425068
199473,0.02444669054463028
199474,0.6418782466380524
199475,0.24945929737160766
199476,0.3142451528350068
199477,0.21525469429578822
199478,0.12712832880084024
199479,0.8185431438429835
199480,0.017312482271348857
199481,0.13756807627787707
199482,0.22814660439519935
199483,0.4534508015569496
199484,0.10122539609686546
199485,0.011771481913339696
199486,0.06870631649042647
199487,0.06306472800484915
199488,0.040858445526282636
199489,0.08231791016164564
199490,0.17347257534668542
199491,0.139601495485516
199492,0.20280432638804266
199493,0.08449938349900593
199494,0.04064208708193251
199495,0.028762883587217007
199496,0.6817047038133333
199497,0.32573705192853897
199498,0.5294207739029553
199499,0.36273152157751953
199500,0.8424703514916663
199501,0.6611439131468471
199502,0.11261914184333963
199503,0.02692662637940309
199504,0.013555894880543673
199505,0.5366794583595953
199506,0.08839862808828228
199507,0.457086589953345
199508,0.02053080700719818
199509,0.7620372707527462
199510,0.15467770401688363
199511,0.06352115968008502
199512,0.07866174941572088
199513,0.3075718476139029
199514,0.7654491037474186
199515,0.7235640370692147
199516,0.15063352838461325
199517,0.4326420840056922
199518,0.06711913440382622
199519,0.40834389280003447
199520,0.021060274742681528
199521,0.5529661966195895
199522,0.11372676531634998
199523,0.11761506136294995
199524,0.361076595138894
199525,0.026730179113221487
199526,0.013885393740220527
199527,0.39711401794043705
199528,0.0193016614992366
199529,0.3555049536279168
199530,0.566770853103968
199531,0.23040210329214486
199532,0.028645956706592084
199533,0.06248237457194797
199534,0.03940646835301673
199535,0.4329620365331635
199536,0.11649217058753668
199537,0.08530889451987125
199538,0.10230554627945988
199539,0.22320476902402625
199540,0.02121652135022858
199541,0.08274239201963897
199542,0.20205315748294256
199543,0.03484740999882906
199544,0.7064370161463351
199545,0.0055223336067703075
199546,0.5430951813477456
199547,0.3553438302787382
199548,0.24893392384937094
199549,0.052114418889292455
199550,0.4643527548160175
199551,0.059640279098566694
199552,0.3122585527105727
199553,0.03840666304454972
199554,0.2575065656178011
199555,0.6054105110158565
199556,0.16116614858640368
199557,0.07630742357800514
199558,0.5024870649392267
199559,0.006526004698756414
199560,0.12424953635049556
199561,0.20137924934908133
199562,0.10364641280166531
199563,0.047656157006927276
199564,0.19513524499968268
199565,0.008890898656513825
199566,0.10866533776082167
199567,0.0019538752662747404
199568,0.19512464815674335
199569,0.01974826206100706
199570,0.10503170250330986
199571,0.3926409409601815
199572,0.044134689887406056
199573,0.02779511698181619
199574,0.014292925848327732
199575,0.5037821151608916
199576,0.31078491872038894
199577,0.06769605158944846
199578,0.1439109360719987
199579,0.03208904191615102
199580,0.11281528304375384
199581,0.024455844383798147
199582,0.131102883398995
199583,0.2796867895411342
199584,0.06811914864352848
199585,0.8509130063321843
199586,0.026857941039901825
199587,0.026969510191179623
199588,0.02871394590056659
199589,0.08810267837245597
199590,0.14273101944612868
199591,0.272632932174658
199592,0.01930472921535057
199593,0.40104223975874365
199594,0.04237640251291062
199595,0.1495404019253273
199596,0.13765323305120225
199597,0.176840611933736
199598,0.6773232402121199
199599,0.4169347655232708
199600,0.11337890377133379
199601,0.004729238970654177
199602,0.2019875163666378
199603,0.03756220591131212
199604,0.017464741491520375
199605,0.8349632689970667
199606,0.18691634788920541
199607,0.3412819740587752
199608,0.1785949606693001
199609,0.020592226940849907
199610,0.14718215477661378
199611,0.013962122456161836
199612,0.0887588465924949
199613,0.4081698404900135
199614,0.12122980807520072
199615,0.1979473096410527
199616,0.2105159114242635
199617,0.7305679682178235
199618,0.028492163457829782
199619,0.5093970770080194
199620,0.21502220392068866
199621,0.3117197203056606
199622,0.0874655123533177
199623,0.03670445880061845
199624,0.052065023508567454
199625,0.2820195105880643
199626,0.10108210084772262
199627,0.07863617869092242
199628,0.4802147374002788
199629,0.11182548885230831
199630,0.5993866856436416
199631,0.4232453648320591
199632,0.08052693931556515
199633,0.06597490868282581
199634,0.027924236833887874
199635,0.4575840352677024
199636,0.22407829214062688
199637,0.12235998104617335
199638,0.045002159479092925
199639,0.5612900953089408
199640,0.061988557922748606
199641,0.6250222534936025
199642,0.13187136911262384
199643,0.6030573632127788
199644,0.02305968387688115
199645,0.7342013326846791
199646,0.6615653748271165
199647,0.24541857766915434
199648,0.34237715748947795
199649,0.1731748948182578
199650,0.04362472168136737
199651,0.5038467271302655
199652,0.14289257712161307
199653,0.27542495997056815
199654,0.6526578544458868
199655,0.017984067669962897
199656,0.3012071694112969
199657,0.03099038890731198
199658,0.4227202087293568
199659,0.3699543084136981
199660,0.7313128459244598
199661,0.2254009797746994
199662,0.029405684498078052
199663,0.06551848440126885
199664,0.0531915392545769
199665,0.06531507962316863
199666,0.031949393327373454
199667,0.03692204139242459
199668,0.02828210973557337
199669,0.01945240093987731
199670,0.4512529840317158
199671,0.6966377124092089
199672,0.24043570572693967
199673,0.12637766882700754
199674,0.40037829831938726
199675,0.026752913278106475
199676,0.009413328856404184
199677,0.03635356559541571
199678,0.050146402602763956
199679,0.17027946581245174
199680,0.01722132716677422
199681,0.028138071283013426
199682,0.45671179878751716
199683,0.05848085668580269
199684,0.03987369606475178
199685,0.010993710619684675
199686,0.15093549199333497
199687,0.005086300438275155
199688,0.030641212308323378
199689,0.10174320567483963
199690,0.5023984976773879
199691,0.07200578486228446
199692,0.01772475875350191
199693,0.035780042501360965
199694,0.07753808926730808
199695,0.6027043588043196
199696,0.021844169203438346
199697,0.20511395311290237
199698,0.49171371697072935
199699,0.0048488619942510846
199700,0.1274476107335487
199701,0.6441031339069292
199702,0.45712244885659076
199703,0.1945316169339442
199704,0.45061693931841285
199705,0.1089515441351921
199706,0.1933624161581838
199707,0.6284812259215401
199708,0.19311170871792258
199709,0.07467437814696261
199710,0.5262215787565792
199711,0.2593353450865665
199712,0.04328114140526926
199713,0.3049476024648295
199714,0.0065708778398673095
199715,0.44289755188884633
199716,0.1253492872870941
199717,0.055813886474334565
199718,0.07041571668376519
199719,0.05616808561301563
199720,0.02424385591382099
199721,0.7323755682777291
199722,0.7045930648969151
199723,0.29337797135578475
199724,0.04670888740208179
199725,0.10301678823964765
199726,0.15199526245812123
199727,0.4791791606154466
199728,0.7272689192457802
199729,0.008894268649346594
199730,0.14915626703373983
199731,0.07299416945634812
199732,0.052608733657623766
199733,0.15445282937150537
199734,0.5174152653811304
199735,0.47006184658418615
199736,0.2733473364806899
199737,0.3865822293266516
199738,0.053696450407985
199739,0.14430650408927576
199740,0.009525627931976657
199741,0.0484239099392973
199742,0.09273107338846319
199743,0.09388448201116319
199744,0.12987194947847677
199745,0.05331895288729169
199746,0.0484895048802193
199747,0.11336111360243872
199748,0.4720396028629482
199749,0.03838572300773267
199750,0.5170468649912068
199751,0.7479894643859275
199752,0.24260665910456936
199753,0.08840924560001244
199754,0.010155338866836321
199755,0.1620331933388583
199756,0.04792789994293108
199757,0.17896327980769736
199758,0.1795331336182724
199759,0.07979851247617976
199760,0.7940125716175084
199761,0.798813066207223
199762,0.2697458021643635
199763,0.10220580497773882
199764,0.03469505718072581
199765,0.09247882317308526
199766,0.5361889492731728
199767,0.1958363258543192
199768,0.0077139347150699126
199769,0.19260427451229825
199770,0.07556812155674947
199771,0.14597867169646506
199772,0.04725918124669629
199773,0.09910041350114848
199774,0.019154082004064488
199775,0.06117734886676913
199776,0.008768619409619243
199777,0.31051879720969244
199778,0.1463987564652181
199779,0.17659139368143226
199780,0.03720170948160419
199781,0.2385888346562959
199782,0.009720259780744173
199783,0.03421527456882708
199784,0.13025437539287868
199785,0.02817709487530305
199786,0.05347127451287604
199787,0.08241788561098852
199788,0.12223252073426888
199789,0.0747779481341258
199790,0.034461280792231326
199791,0.17032735891033973
199792,0.009074040845423209
199793,0.7531701214658068
199794,0.1340300872535755
199795,0.19575531028857193
199796,0.05853336639498113
199797,0.025013689748369015
199798,0.22583495868934447
199799,0.023546603737655346
199800,0.03990705018937638
199801,0.743471549175942
199802,0.6668281376129014
199803,0.13201207702375375
199804,0.31308537354821425
199805,0.056258890836484096
199806,0.031187633750569408
199807,0.028608101334228357
199808,0.004083306053645853
199809,0.5623525595326074
199810,0.20166268102436996
199811,0.1729622508953583
199812,0.042710467186038256
199813,0.15866603586056166
199814,0.11036889812065126
199815,0.30012135725692923
199816,0.14873418181779025
199817,0.6326464584948289
199818,0.09318772342605022
199819,0.1367337999679268
199820,0.06627481687322948
199821,0.2218442868204329
199822,0.15465907500149348
199823,0.08687175461800724
199824,0.018184202834159818
199825,0.18118055857148352
199826,0.6491818849058243
199827,0.7495629284831179
199828,0.020255559198593703
199829,0.04545040712426749
199830,0.33744787363321443
199831,0.3254549607699208
199832,0.13246967877249796
199833,0.5513557791232916
199834,0.009603629388657237
199835,0.5530084605481811
199836,0.14727097578082043
199837,0.1154746670663826
199838,0.062277377632674845
199839,0.029950129733218873
199840,0.09557769876268662
199841,0.760568832337782
199842,0.034794331139648874
199843,0.3409164975667344
199844,0.09895154982315821
199845,0.019872895865091684
199846,0.029257349492518122
199847,0.064945141277942
199848,0.31756649638890283
199849,0.6240349262416806
199850,0.16680230533831908
199851,0.12204907447317878
199852,0.02085971030525133
199853,0.3755927745398047
199854,0.015021478277552147
199855,0.6202221114196806
199856,0.09394557360092178
199857,0.15023338569779832
199858,0.8661777857398335
199859,0.02268964089091885
199860,0.015745539409241893
199861,0.027888228315971243
199862,0.03263116984197851
199863,0.014240893229188258
199864,0.23360582304932323
